15-03-2011,6.20273972602739726027,1
15-03-2011,6.20273972602739726027,12
15-03-2011,6.20273972602739726027,11
15-03-2011,6.20273972602739726027,1
15-03-2011,6.20273972602739726027,29
16-03-2011,6.20547945205479452055,1
16-03-2011,6.20547945205479452055,63
16-03-2011,6.20547945205479452055,21
16-03-2011,6.20547945205479452055,46
16-03-2011,6.20547945205479452055,7
16-03-2011,6.20547945205479452055,29
16-03-2011,6.20547945205479452055,33
16-03-2011,6.20547945205479452055,37
16-03-2011,6.20547945205479452055,5
16-03-2011,6.20547945205479452055,11
16-03-2011,6.20547945205479452055,6
16-03-2011,6.20547945205479452055,15
16-03-2011,6.20547945205479452055,173
16-03-2011,6.20547945205479452055,4
16-03-2011,6.20547945205479452055,964
16-03-2011,6.20547945205479452055,21
16-03-2011,6.20547945205479452055,16
16-03-2011,6.20547945205479452055,13
16-03-2011,6.20547945205479452055,50
16-03-2011,6.20547945205479452055,2
16-03-2011,6.20547945205479452055,77
16-03-2011,6.20547945205479452055,33
16-03-2011,6.20547945205479452055,22
16-03-2011,6.20547945205479452055,10
16-03-2011,6.20547945205479452055,1558
16-03-2011,6.20547945205479452055,41
16-03-2011,6.20547945205479452055,8
16-03-2011,6.20547945205479452055,11
16-03-2011,6.20547945205479452055,95
17-03-2011,6.20821917808219178082,54
17-03-2011,6.20821917808219178082,55
17-03-2011,6.20821917808219178082,55
17-03-2011,6.20821917808219178082,44
17-03-2011,6.20821917808219178082,28
17-03-2011,6.20821917808219178082,9
17-03-2011,6.20821917808219178082,170
17-03-2011,6.20821917808219178082,9
17-03-2011,6.20821917808219178082,10
17-03-2011,6.20821917808219178082,2
17-03-2011,6.20821917808219178082,305
17-03-2011,6.20821917808219178082,4
17-03-2011,6.20821917808219178082,192
17-03-2011,6.20821917808219178082,15
17-03-2011,6.20821917808219178082,38
17-03-2011,6.20821917808219178082,39
17-03-2011,6.20821917808219178082,15
17-03-2011,6.20821917808219178082,25
17-03-2011,6.20821917808219178082,21
17-03-2011,6.20821917808219178082,2
17-03-2011,6.20821917808219178082,40
17-03-2011,6.20821917808219178082,275
17-03-2011,6.20821917808219178082,29
18-03-2011,6.21095890410958904110,7
18-03-2011,6.21095890410958904110,33
18-03-2011,6.21095890410958904110,53
18-03-2011,6.21095890410958904110,6
18-03-2011,6.21095890410958904110,49
18-03-2011,6.21095890410958904110,4
18-03-2011,6.21095890410958904110,19
18-03-2011,6.21095890410958904110,14
18-03-2011,6.21095890410958904110,16
18-03-2011,6.21095890410958904110,38
18-03-2011,6.21095890410958904110,3
18-03-2011,6.21095890410958904110,8
18-03-2011,6.21095890410958904110,48
18-03-2011,6.21095890410958904110,25
18-03-2011,6.21095890410958904110,1
18-03-2011,6.21095890410958904110,32
18-03-2011,6.21095890410958904110,63
18-03-2011,6.21095890410958904110,339
18-03-2011,6.21095890410958904110,15
19-03-2011,6.21369863013698630137,67
20-03-2011,6.21643835616438356164,3
20-03-2011,6.21643835616438356164,10
20-03-2011,6.21643835616438356164,2
20-03-2011,6.21643835616438356164,25
20-03-2011,6.21643835616438356164,2
21-03-2011,6.21917808219178082192,14
21-03-2011,6.21917808219178082192,5
21-03-2011,6.21917808219178082192,12
21-03-2011,6.21917808219178082192,8
21-03-2011,6.21917808219178082192,4
21-03-2011,6.21917808219178082192,14
21-03-2011,6.21917808219178082192,14
21-03-2011,6.21917808219178082192,23
21-03-2011,6.21917808219178082192,9
22-03-2011,6.22191780821917808219,70
22-03-2011,6.22191780821917808219,13
22-03-2011,6.22191780821917808219,12
22-03-2011,6.22191780821917808219,13
22-03-2011,6.22191780821917808219,3
22-03-2011,6.22191780821917808219,4
22-03-2011,6.22191780821917808219,16
22-03-2011,6.22191780821917808219,2
22-03-2011,6.22191780821917808219,35
22-03-2011,6.22191780821917808219,8
23-03-2011,6.22465753424657534247,16
23-03-2011,6.22465753424657534247,36
23-03-2011,6.22465753424657534247,19
24-03-2011,6.22739726027397260274,16
24-03-2011,6.22739726027397260274,12
24-03-2011,6.22739726027397260274,8
24-03-2011,6.22739726027397260274,90
24-03-2011,6.22739726027397260274,4
24-03-2011,6.22739726027397260274,1
24-03-2011,6.22739726027397260274,12
24-03-2011,6.22739726027397260274,4
24-03-2011,6.22739726027397260274,12
24-03-2011,6.22739726027397260274,3
24-03-2011,6.22739726027397260274,21
24-03-2011,6.22739726027397260274,4
24-03-2011,6.22739726027397260274,141
24-03-2011,6.22739726027397260274,442
24-03-2011,6.22739726027397260274,8
24-03-2011,6.22739726027397260274,16
24-03-2011,6.22739726027397260274,9
24-03-2011,6.22739726027397260274,2
24-03-2011,6.22739726027397260274,54
24-03-2011,6.22739726027397260274,6
24-03-2011,6.22739726027397260274,16
24-03-2011,6.22739726027397260274,69
25-03-2011,6.23013698630136986301,1
25-03-2011,6.23013698630136986301,3
25-03-2011,6.23013698630136986301,31
25-03-2011,6.23013698630136986301,23
25-03-2011,6.23013698630136986301,49
25-03-2011,6.23013698630136986301,29
25-03-2011,6.23013698630136986301,4
25-03-2011,6.23013698630136986301,43
25-03-2011,6.23013698630136986301,59
25-03-2011,6.23013698630136986301,6
25-03-2011,6.23013698630136986301,11
25-03-2011,6.23013698630136986301,3
25-03-2011,6.23013698630136986301,8
25-03-2011,6.23013698630136986301,4
25-03-2011,6.23013698630136986301,1
25-03-2011,6.23013698630136986301,3
25-03-2011,6.23013698630136986301,55
25-03-2011,6.23013698630136986301,15
25-03-2011,6.23013698630136986301,1
25-03-2011,6.23013698630136986301,5
25-03-2011,6.23013698630136986301,4
25-03-2011,6.23013698630136986301,2
27-03-2011,6.23561643835616438356,11
27-03-2011,6.23561643835616438356,1
27-03-2011,6.23561643835616438356,2
27-03-2011,6.23561643835616438356,2
27-03-2011,6.23561643835616438356,122
27-03-2011,6.23561643835616438356,3
27-03-2011,6.23561643835616438356,5
27-03-2011,6.23561643835616438356,50
27-03-2011,6.23561643835616438356,13
27-03-2011,6.23561643835616438356,17
27-03-2011,6.23561643835616438356,5
28-03-2011,6.23835616438356164384,40
28-03-2011,6.23835616438356164384,3
28-03-2011,6.23835616438356164384,1
28-03-2011,6.23835616438356164384,82
28-03-2011,6.23835616438356164384,45
28-03-2011,6.23835616438356164384,10
28-03-2011,6.23835616438356164384,1
28-03-2011,6.23835616438356164384,3
28-03-2011,6.23835616438356164384,5
28-03-2011,6.23835616438356164384,4
28-03-2011,6.23835616438356164384,9
28-03-2011,6.23835616438356164384,6
28-03-2011,6.23835616438356164384,16
29-03-2011,6.24109589041095890411,6
29-03-2011,6.24109589041095890411,1
29-03-2011,6.24109589041095890411,5
29-03-2011,6.24109589041095890411,14
29-03-2011,6.24109589041095890411,30
29-03-2011,6.24109589041095890411,111
29-03-2011,6.24109589041095890411,26
30-03-2011,6.24383561643835616438,10
30-03-2011,6.24383561643835616438,1
30-03-2011,6.24383561643835616438,3
30-03-2011,6.24383561643835616438,69
30-03-2011,6.24383561643835616438,7
30-03-2011,6.24383561643835616438,3
30-03-2011,6.24383561643835616438,15
01-04-2011,6.24931506849315068493,20
01-04-2011,6.24931506849315068493,6
01-04-2011,6.24931506849315068493,19
01-04-2011,6.24931506849315068493,1
01-04-2011,6.24931506849315068493,16
04-04-2011,6.25753424657534246575,3
04-04-2011,6.25753424657534246575,1
04-04-2011,6.25753424657534246575,3
04-04-2011,6.25753424657534246575,3
04-04-2011,6.25753424657534246575,2
04-04-2011,6.25753424657534246575,6
04-04-2011,6.25753424657534246575,5
04-04-2011,6.25753424657534246575,13
04-04-2011,6.25753424657534246575,10
05-04-2011,6.26027397260273972603,28
05-04-2011,6.26027397260273972603,7
05-04-2011,6.26027397260273972603,2
05-04-2011,6.26027397260273972603,11
05-04-2011,6.26027397260273972603,10
05-04-2011,6.26027397260273972603,10
07-04-2011,6.26575342465753424658,1
07-04-2011,6.26575342465753424658,8
07-04-2011,6.26575342465753424658,14
07-04-2011,6.26575342465753424658,19
07-04-2011,6.26575342465753424658,4
07-04-2011,6.26575342465753424658,6
07-04-2011,6.26575342465753424658,1
07-04-2011,6.26575342465753424658,3
07-04-2011,6.26575342465753424658,28
07-04-2011,6.26575342465753424658,10
08-04-2011,6.26849315068493150685,5
08-04-2011,6.26849315068493150685,2
08-04-2011,6.26849315068493150685,3
09-04-2011,6.27123287671232876712,5
10-04-2011,6.27397260273972602740,12
11-04-2011,6.27671232876712328767,10
11-04-2011,6.27671232876712328767,6
11-04-2011,6.27671232876712328767,4
11-04-2011,6.27671232876712328767,14
11-04-2011,6.27671232876712328767,2
11-04-2011,6.27671232876712328767,36
12-04-2011,6.27945205479452054795,15
12-04-2011,6.27945205479452054795,2
12-04-2011,6.27945205479452054795,1
12-04-2011,6.27945205479452054795,14
13-04-2011,6.28219178082191780822,7
13-04-2011,6.28219178082191780822,1
13-04-2011,6.28219178082191780822,23
14-04-2011,6.28493150684931506849,4
14-04-2011,6.28493150684931506849,1
15-04-2011,6.28767123287671232877,2
15-04-2011,6.28767123287671232877,6
15-04-2011,6.28767123287671232877,2
15-04-2011,6.28767123287671232877,11
15-04-2011,6.28767123287671232877,20
16-04-2011,6.29041095890410958904,14
16-04-2011,6.29041095890410958904,44
16-04-2011,6.29041095890410958904,2
17-04-2011,6.29315068493150684932,2
17-04-2011,6.29315068493150684932,3
18-04-2011,6.29589041095890410959,8
18-04-2011,6.29589041095890410959,25
18-04-2011,6.29589041095890410959,11
18-04-2011,6.29589041095890410959,12
18-04-2011,6.29589041095890410959,2
19-04-2011,6.29863013698630136986,4
19-04-2011,6.29863013698630136986,56
19-04-2011,6.29863013698630136986,3
19-04-2011,6.29863013698630136986,2
19-04-2011,6.29863013698630136986,4
19-04-2011,6.29863013698630136986,1
19-04-2011,6.29863013698630136986,11
20-04-2011,6.30136986301369863014,3
20-04-2011,6.30136986301369863014,7
20-04-2011,6.30136986301369863014,6
20-04-2011,6.30136986301369863014,4
20-04-2011,6.30136986301369863014,2
20-04-2011,6.30136986301369863014,2
21-04-2011,6.30410958904109589041,4
21-04-2011,6.30410958904109589041,3
21-04-2011,6.30410958904109589041,1
21-04-2011,6.30410958904109589041,3
21-04-2011,6.30410958904109589041,3
21-04-2011,6.30410958904109589041,5
21-04-2011,6.30410958904109589041,2
22-04-2011,6.30684931506849315068,3
22-04-2011,6.30684931506849315068,1
22-04-2011,6.30684931506849315068,21
22-04-2011,6.30684931506849315068,4
23-04-2011,6.30958904109589041096,2
24-04-2011,6.31232876712328767123,1
24-04-2011,6.31232876712328767123,10
24-04-2011,6.31232876712328767123,3
25-04-2011,6.31506849315068493151,5
25-04-2011,6.31506849315068493151,2
25-04-2011,6.31506849315068493151,1
26-04-2011,6.31780821917808219178,4
26-04-2011,6.31780821917808219178,8
26-04-2011,6.31780821917808219178,7
26-04-2011,6.31780821917808219178,1
26-04-2011,6.31780821917808219178,1
27-04-2011,6.32054794520547945205,1
27-04-2011,6.32054794520547945205,2
27-04-2011,6.32054794520547945205,2
27-04-2011,6.32054794520547945205,42
28-04-2011,6.32328767123287671233,4
28-04-2011,6.32328767123287671233,20
28-04-2011,6.32328767123287671233,1
29-04-2011,6.32602739726027397260,2
29-04-2011,6.32602739726027397260,5
29-04-2011,6.32602739726027397260,11
29-04-2011,6.32602739726027397260,3
29-04-2011,6.32602739726027397260,5
29-04-2011,6.32602739726027397260,4
30-04-2011,6.32876712328767123288,2
02-05-2011,6.33424657534246575342,51
02-05-2011,6.33424657534246575342,2
02-05-2011,6.33424657534246575342,3
02-05-2011,6.33424657534246575342,2
02-05-2011,6.33424657534246575342,2
02-05-2011,6.33424657534246575342,1
02-05-2011,6.33424657534246575342,7
02-05-2011,6.33424657534246575342,51
03-05-2011,6.33698630136986301370,4
03-05-2011,6.33698630136986301370,2
03-05-2011,6.33698630136986301370,4
03-05-2011,6.33698630136986301370,7
04-05-2011,6.33972602739726027397,5
04-05-2011,6.33972602739726027397,9
04-05-2011,6.33972602739726027397,8
04-05-2011,6.33972602739726027397,7
04-05-2011,6.33972602739726027397,4
04-05-2011,6.33972602739726027397,1
05-05-2011,6.34246575342465753425,4
06-05-2011,6.34520547945205479452,5
06-05-2011,6.34520547945205479452,1
07-05-2011,6.34794520547945205479,10
09-05-2011,6.35342465753424657534,5
09-05-2011,6.35342465753424657534,4
09-05-2011,6.35342465753424657534,6
09-05-2011,6.35342465753424657534,6
09-05-2011,6.35342465753424657534,14
10-05-2011,6.35616438356164383562,1
10-05-2011,6.35616438356164383562,28
10-05-2011,6.35616438356164383562,1
10-05-2011,6.35616438356164383562,28
10-05-2011,6.35616438356164383562,5
11-05-2011,6.35890410958904109589,3
11-05-2011,6.35890410958904109589,3
11-05-2011,6.35890410958904109589,3
11-05-2011,6.35890410958904109589,3
11-05-2011,6.35890410958904109589,7
12-05-2011,6.36164383561643835616,2
12-05-2011,6.36164383561643835616,8
12-05-2011,6.36164383561643835616,2
12-05-2011,6.36164383561643835616,1
12-05-2011,6.36164383561643835616,1
12-05-2011,6.36164383561643835616,10
12-05-2011,6.36164383561643835616,3
12-05-2011,6.36164383561643835616,1
12-05-2011,6.36164383561643835616,3
12-05-2011,6.36164383561643835616,2
13-05-2011,6.36438356164383561644,3
13-05-2011,6.36438356164383561644,2
13-05-2011,6.36438356164383561644,14
14-05-2011,6.36712328767123287671,2
14-05-2011,6.36712328767123287671,2
14-05-2011,6.36712328767123287671,1
15-05-2011,6.36986301369863013699,5
16-05-2011,6.37260273972602739726,6
16-05-2011,6.37260273972602739726,6
16-05-2011,6.37260273972602739726,1
16-05-2011,6.37260273972602739726,2
17-05-2011,6.37534246575342465753,14
18-05-2011,6.37808219178082191781,4
18-05-2011,6.37808219178082191781,6
18-05-2011,6.37808219178082191781,6
18-05-2011,6.37808219178082191781,4
18-05-2011,6.37808219178082191781,2
18-05-2011,6.37808219178082191781,2
18-05-2011,6.37808219178082191781,4
18-05-2011,6.37808219178082191781,9
19-05-2011,6.38082191780821917808,13
19-05-2011,6.38082191780821917808,120
19-05-2011,6.38082191780821917808,8
19-05-2011,6.38082191780821917808,23
19-05-2011,6.38082191780821917808,9
19-05-2011,6.38082191780821917808,12
19-05-2011,6.38082191780821917808,3
19-05-2011,6.38082191780821917808,17
19-05-2011,6.38082191780821917808,44
19-05-2011,6.38082191780821917808,65
19-05-2011,6.38082191780821917808,2
19-05-2011,6.38082191780821917808,48
19-05-2011,6.38082191780821917808,6
19-05-2011,6.38082191780821917808,78
19-05-2011,6.38082191780821917808,7
19-05-2011,6.38082191780821917808,13
19-05-2011,6.38082191780821917808,53
19-05-2011,6.38082191780821917808,10
19-05-2011,6.38082191780821917808,36
19-05-2011,6.38082191780821917808,9
19-05-2011,6.38082191780821917808,3
19-05-2011,6.38082191780821917808,10
19-05-2011,6.38082191780821917808,1
19-05-2011,6.38082191780821917808,2
19-05-2011,6.38082191780821917808,10
19-05-2011,6.38082191780821917808,5
19-05-2011,6.38082191780821917808,3
19-05-2011,6.38082191780821917808,10
19-05-2011,6.38082191780821917808,1
19-05-2011,6.38082191780821917808,7
20-05-2011,6.38356164383561643836,32
20-05-2011,6.38356164383561643836,32
20-05-2011,6.38356164383561643836,45
20-05-2011,6.38356164383561643836,43
20-05-2011,6.38356164383561643836,110
20-05-2011,6.38356164383561643836,8
20-05-2011,6.38356164383561643836,3
20-05-2011,6.38356164383561643836,1493
20-05-2011,6.38356164383561643836,8
20-05-2011,6.38356164383561643836,2
20-05-2011,6.38356164383561643836,156
21-05-2011,6.38630136986301369863,3
21-05-2011,6.38630136986301369863,10
22-05-2011,6.38904109589041095890,16
22-05-2011,6.38904109589041095890,13
22-05-2011,6.38904109589041095890,8
22-05-2011,6.38904109589041095890,27
22-05-2011,6.38904109589041095890,5
22-05-2011,6.38904109589041095890,30
23-05-2011,6.39178082191780821918,40
23-05-2011,6.39178082191780821918,4
23-05-2011,6.39178082191780821918,211
23-05-2011,6.39178082191780821918,19
23-05-2011,6.39178082191780821918,10
23-05-2011,6.39178082191780821918,18
23-05-2011,6.39178082191780821918,27
23-05-2011,6.39178082191780821918,25
23-05-2011,6.39178082191780821918,2
23-05-2011,6.39178082191780821918,27
23-05-2011,6.39178082191780821918,6
23-05-2011,6.39178082191780821918,3
23-05-2011,6.39178082191780821918,132
23-05-2011,6.39178082191780821918,3
23-05-2011,6.39178082191780821918,13
23-05-2011,6.39178082191780821918,247
23-05-2011,6.39178082191780821918,2
23-05-2011,6.39178082191780821918,13
23-05-2011,6.39178082191780821918,15
23-05-2011,6.39178082191780821918,3
23-05-2011,6.39178082191780821918,6
23-05-2011,6.39178082191780821918,384
23-05-2011,6.39178082191780821918,148
23-05-2011,6.39178082191780821918,48
23-05-2011,6.39178082191780821918,974
23-05-2011,6.39178082191780821918,38
24-05-2011,6.39452054794520547945,4
24-05-2011,6.39452054794520547945,9
24-05-2011,6.39452054794520547945,5
24-05-2011,6.39452054794520547945,22
24-05-2011,6.39452054794520547945,29
24-05-2011,6.39452054794520547945,6
24-05-2011,6.39452054794520547945,7
24-05-2011,6.39452054794520547945,174
24-05-2011,6.39452054794520547945,20
24-05-2011,6.39452054794520547945,22
24-05-2011,6.39452054794520547945,48
24-05-2011,6.39452054794520547945,5
24-05-2011,6.39452054794520547945,42
24-05-2011,6.39452054794520547945,52
24-05-2011,6.39452054794520547945,3
25-05-2011,6.39726027397260273973,36
25-05-2011,6.39726027397260273973,26
25-05-2011,6.39726027397260273973,19
25-05-2011,6.39726027397260273973,2
25-05-2011,6.39726027397260273973,9
25-05-2011,6.39726027397260273973,13
25-05-2011,6.39726027397260273973,133
25-05-2011,6.39726027397260273973,37
25-05-2011,6.39726027397260273973,111
25-05-2011,6.39726027397260273973,17
25-05-2011,6.39726027397260273973,5
25-05-2011,6.39726027397260273973,92
25-05-2011,6.39726027397260273973,1
25-05-2011,6.39726027397260273973,42
25-05-2011,6.39726027397260273973,3
25-05-2011,6.39726027397260273973,9
25-05-2011,6.39726027397260273973,8
25-05-2011,6.39726027397260273973,23
25-05-2011,6.39726027397260273973,75
25-05-2011,6.39726027397260273973,1
26-05-2011,6.40000000000000000000,11
26-05-2011,6.40000000000000000000,15
26-05-2011,6.40000000000000000000,10
26-05-2011,6.40000000000000000000,9
26-05-2011,6.40000000000000000000,9
26-05-2011,6.40000000000000000000,57
26-05-2011,6.40000000000000000000,29
26-05-2011,6.40000000000000000000,8
26-05-2011,6.40000000000000000000,25
26-05-2011,6.40000000000000000000,18
26-05-2011,6.40000000000000000000,36
26-05-2011,6.40000000000000000000,61
26-05-2011,6.40000000000000000000,16
26-05-2011,6.40000000000000000000,12
26-05-2011,6.40000000000000000000,2
26-05-2011,6.40000000000000000000,14
27-05-2011,6.40273972602739726027,2
27-05-2011,6.40273972602739726027,4
27-05-2011,6.40273972602739726027,42
27-05-2011,6.40273972602739726027,3
27-05-2011,6.40273972602739726027,97
27-05-2011,6.40273972602739726027,64
27-05-2011,6.40273972602739726027,28
27-05-2011,6.40273972602739726027,17
27-05-2011,6.40273972602739726027,4
27-05-2011,6.40273972602739726027,3
27-05-2011,6.40273972602739726027,4
27-05-2011,6.40273972602739726027,60
27-05-2011,6.40273972602739726027,10
27-05-2011,6.40273972602739726027,18
27-05-2011,6.40273972602739726027,10
27-05-2011,6.40273972602739726027,1
27-05-2011,6.40273972602739726027,20
27-05-2011,6.40273972602739726027,10
27-05-2011,6.40273972602739726027,51
28-05-2011,6.40547945205479452055,1
28-05-2011,6.40547945205479452055,36
28-05-2011,6.40547945205479452055,9
28-05-2011,6.40547945205479452055,2
28-05-2011,6.40547945205479452055,28
28-05-2011,6.40547945205479452055,17
28-05-2011,6.40547945205479452055,2
28-05-2011,6.40547945205479452055,10
28-05-2011,6.40547945205479452055,35
28-05-2011,6.40547945205479452055,4
28-05-2011,6.40547945205479452055,8
28-05-2011,6.40547945205479452055,12
29-05-2011,6.40821917808219178082,44
29-05-2011,6.40821917808219178082,23
29-05-2011,6.40821917808219178082,12
29-05-2011,6.40821917808219178082,1
29-05-2011,6.40821917808219178082,20
29-05-2011,6.40821917808219178082,6
29-05-2011,6.40821917808219178082,11
29-05-2011,6.40821917808219178082,32
29-05-2011,6.40821917808219178082,2
29-05-2011,6.40821917808219178082,8
29-05-2011,6.40821917808219178082,2
31-05-2011,6.41369863013698630137,2
31-05-2011,6.41369863013698630137,1
01-06-2011,6.41643835616438356164,1
01-06-2011,6.41643835616438356164,1
01-06-2011,6.41643835616438356164,15
01-06-2011,6.41643835616438356164,1
01-06-2011,6.41643835616438356164,2
01-06-2011,6.41643835616438356164,1
02-06-2011,6.41917808219178082192,12
04-06-2011,6.42465753424657534247,15
04-06-2011,6.42465753424657534247,1
04-06-2011,6.42465753424657534247,1
04-06-2011,6.42465753424657534247,2
04-06-2011,6.42465753424657534247,3
04-06-2011,6.42465753424657534247,42
04-06-2011,6.42465753424657534247,13
04-06-2011,6.42465753424657534247,4
04-06-2011,6.42465753424657534247,10
05-06-2011,6.42739726027397260274,26
05-06-2011,6.42739726027397260274,1
06-06-2011,6.43013698630136986301,9
06-06-2011,6.43013698630136986301,5
07-06-2011,6.43287671232876712329,5
07-06-2011,6.43287671232876712329,2
07-06-2011,6.43287671232876712329,3
07-06-2011,6.43287671232876712329,10
07-06-2011,6.43287671232876712329,19
07-06-2011,6.43287671232876712329,3
07-06-2011,6.43287671232876712329,1
07-06-2011,6.43287671232876712329,4
07-06-2011,6.43287671232876712329,14
07-06-2011,6.43287671232876712329,21
07-06-2011,6.43287671232876712329,4
07-06-2011,6.43287671232876712329,1
07-06-2011,6.43287671232876712329,4
08-06-2011,6.43561643835616438356,6
08-06-2011,6.43561643835616438356,2
08-06-2011,6.43561643835616438356,2
08-06-2011,6.43561643835616438356,2
08-06-2011,6.43561643835616438356,30
08-06-2011,6.43561643835616438356,7
08-06-2011,6.43561643835616438356,16
08-06-2011,6.43561643835616438356,3
08-06-2011,6.43561643835616438356,8
09-06-2011,6.43835616438356164384,15
09-06-2011,6.43835616438356164384,1
09-06-2011,6.43835616438356164384,1
09-06-2011,6.43835616438356164384,6
09-06-2011,6.43835616438356164384,11
09-06-2011,6.43835616438356164384,7
09-06-2011,6.43835616438356164384,5
09-06-2011,6.43835616438356164384,1
11-06-2011,6.44383561643835616438,1
12-06-2011,6.44657534246575342466,2
12-06-2011,6.44657534246575342466,1
12-06-2011,6.44657534246575342466,18
12-06-2011,6.44657534246575342466,21
12-06-2011,6.44657534246575342466,59
13-06-2011,6.44931506849315068493,9
13-06-2011,6.44931506849315068493,2
13-06-2011,6.44931506849315068493,5
13-06-2011,6.44931506849315068493,10
13-06-2011,6.44931506849315068493,6
13-06-2011,6.44931506849315068493,3
13-06-2011,6.44931506849315068493,3
13-06-2011,6.44931506849315068493,1
14-06-2011,6.45205479452054794521,3
14-06-2011,6.45205479452054794521,17
14-06-2011,6.45205479452054794521,1
14-06-2011,6.45205479452054794521,6
14-06-2011,6.45205479452054794521,11
14-06-2011,6.45205479452054794521,6
14-06-2011,6.45205479452054794521,2
15-06-2011,6.45479452054794520548,2
15-06-2011,6.45479452054794520548,22
16-06-2011,6.45753424657534246575,2
16-06-2011,6.45753424657534246575,1
16-06-2011,6.45753424657534246575,9
16-06-2011,6.45753424657534246575,6
16-06-2011,6.45753424657534246575,11
16-06-2011,6.45753424657534246575,4
16-06-2011,6.45753424657534246575,5
16-06-2011,6.45753424657534246575,18
17-06-2011,6.46027397260273972603,7
17-06-2011,6.46027397260273972603,4
17-06-2011,6.46027397260273972603,3
17-06-2011,6.46027397260273972603,1
17-06-2011,6.46027397260273972603,3
17-06-2011,6.46027397260273972603,6
17-06-2011,6.46027397260273972603,12
17-06-2011,6.46027397260273972603,2
18-06-2011,6.46301369863013698630,5
19-06-2011,6.46575342465753424658,4
19-06-2011,6.46575342465753424658,8
20-06-2011,6.46849315068493150685,4
20-06-2011,6.46849315068493150685,12
20-06-2011,6.46849315068493150685,12
20-06-2011,6.46849315068493150685,4
20-06-2011,6.46849315068493150685,45
20-06-2011,6.46849315068493150685,10
20-06-2011,6.46849315068493150685,5
20-06-2011,6.46849315068493150685,4
20-06-2011,6.46849315068493150685,3
21-06-2011,6.47123287671232876712,5
21-06-2011,6.47123287671232876712,6
21-06-2011,6.47123287671232876712,20
22-06-2011,6.47397260273972602740,8
22-06-2011,6.47397260273972602740,4
24-06-2011,6.47945205479452054795,4
24-06-2011,6.47945205479452054795,2
24-06-2011,6.47945205479452054795,2
24-06-2011,6.47945205479452054795,16
24-06-2011,6.47945205479452054795,7
24-06-2011,6.47945205479452054795,4
24-06-2011,6.47945205479452054795,3
25-06-2011,6.48219178082191780822,4
25-06-2011,6.48219178082191780822,12
26-06-2011,6.48493150684931506849,15
26-06-2011,6.48493150684931506849,3
27-06-2011,6.48767123287671232877,4
27-06-2011,6.48767123287671232877,3
27-06-2011,6.48767123287671232877,15
27-06-2011,6.48767123287671232877,8
27-06-2011,6.48767123287671232877,3
27-06-2011,6.48767123287671232877,4
28-06-2011,6.49041095890410958904,13
28-06-2011,6.49041095890410958904,9
28-06-2011,6.49041095890410958904,4
28-06-2011,6.49041095890410958904,1
28-06-2011,6.49041095890410958904,21
28-06-2011,6.49041095890410958904,8
29-06-2011,6.49315068493150684932,6
29-06-2011,6.49315068493150684932,1
29-06-2011,6.49315068493150684932,1
29-06-2011,6.49315068493150684932,1
29-06-2011,6.49315068493150684932,2
30-06-2011,6.49589041095890410959,3
30-06-2011,6.49589041095890410959,1
30-06-2011,6.49589041095890410959,7
30-06-2011,6.49589041095890410959,27
30-06-2011,6.49589041095890410959,7
01-07-2011,6.49863013698630136986,2
01-07-2011,6.49863013698630136986,5
02-07-2011,6.50136986301369863014,4
02-07-2011,6.50136986301369863014,7
02-07-2011,6.50136986301369863014,3
03-07-2011,6.50410958904109589041,5
03-07-2011,6.50410958904109589041,1
03-07-2011,6.50410958904109589041,2
04-07-2011,6.50684931506849315068,9
04-07-2011,6.50684931506849315068,278
04-07-2011,6.50684931506849315068,5
05-07-2011,6.50958904109589041096,2
05-07-2011,6.50958904109589041096,2
05-07-2011,6.50958904109589041096,5
05-07-2011,6.50958904109589041096,3
06-07-2011,6.51232876712328767123,1
06-07-2011,6.51232876712328767123,46
07-07-2011,6.51506849315068493151,1
07-07-2011,6.51506849315068493151,5
07-07-2011,6.51506849315068493151,10
07-07-2011,6.51506849315068493151,4
07-07-2011,6.51506849315068493151,34
07-07-2011,6.51506849315068493151,1
07-07-2011,6.51506849315068493151,6
07-07-2011,6.51506849315068493151,1
08-07-2011,6.51780821917808219178,1
08-07-2011,6.51780821917808219178,1
08-07-2011,6.51780821917808219178,5
08-07-2011,6.51780821917808219178,4
08-07-2011,6.51780821917808219178,1
08-07-2011,6.51780821917808219178,13
08-07-2011,6.51780821917808219178,3
10-07-2011,6.52328767123287671233,15
10-07-2011,6.52328767123287671233,3
10-07-2011,6.52328767123287671233,1
10-07-2011,6.52328767123287671233,1
10-07-2011,6.52328767123287671233,9
11-07-2011,6.52602739726027397260,1
11-07-2011,6.52602739726027397260,9
11-07-2011,6.52602739726027397260,7
11-07-2011,6.52602739726027397260,14
11-07-2011,6.52602739726027397260,1
11-07-2011,6.52602739726027397260,1
12-07-2011,6.52876712328767123288,11
12-07-2011,6.52876712328767123288,11
12-07-2011,6.52876712328767123288,2
13-07-2011,6.53150684931506849315,1
13-07-2011,6.53150684931506849315,6
13-07-2011,6.53150684931506849315,1
13-07-2011,6.53150684931506849315,24
13-07-2011,6.53150684931506849315,4
14-07-2011,6.53424657534246575342,3
15-07-2011,6.53698630136986301370,1
15-07-2011,6.53698630136986301370,1
15-07-2011,6.53698630136986301370,2
15-07-2011,6.53698630136986301370,1
15-07-2011,6.53698630136986301370,1
15-07-2011,6.53698630136986301370,2
17-07-2011,6.54246575342465753425,2
